product_price,weight_kg,distance_km,origin_zone,destination_zone,customs_delay_days,tariff_rate,condition_score,fragile,valuable,is_domestic,shipping_cost_inr,co2_kg,resale_value_est,profit_after_return,e_profit,cvar_alpha_loss,label,return_cost_ratio,resale_ratio,e_profit_rel,cvar_rel
164078.4765822368,1.9947489682531283,187.10615873030048,E,E,9,0.07128350830709651,0.46361263040462397,0,0,1,1138.9497936506257,0.18661490854053647,117313.74396057914,104378.7047184629,104378.7047184629,0.0,1,0.006941494200671588,0.7149855752212633,0.6361511082542741,0.0
1757.455604862454,14.526848167930366,8700.372585665938,C,B,4,0.15656688539452293,0.48745464971163277,0,0,0,7236.544712210058,63.19449577819641,791.1839732040728,-6820.520089278447,-6820.520089278447,682.0520089278448,-1,4.1176258974555555,0.4501871745807168,-3.880906049864201,0.3880906049864202
10403.204369676027,8.269537001611962,12206.680591642313,H,F,9,0.13686131052136608,0.49769118168574866,0,0,0,5493.987020741502,50.471798409722346,6807.41890254501,-210.36430185195604,-210.36430185195604,21.036430185195606,0,0.5281052669459952,0.6543578940338557,-0.020221106341536493,0.0020221106341536494
12290.451841117168,16.82937310275499,61.95179235486852,C,C,0,0.07864785639568635,0.4745797010948637,0,0,1,3935.874620550998,0.5213049139622433,4616.386776640515,-386.10553534876544,-386.10553534876544,38.610553534876544,0,0.320238398997155,0.3756075721477216,-0.03141508061217622,0.0031415080612176216
5914.425998620516,8.190540712721692,3145.311823144783,H,A,8,0.07171802548778528,0.9321893444814617,0,0,0,5936.229834760232,12.880902270836117,4030.3216379361343,-2430.0791513387835,-2430.0791513387835,243.00791513387836,-1,1.0036865515173918,0.6814391859626223,-0.4108732025568629,0.041087320255686295
194915.9260345604,12.733876341122173,4919.354989225881,C,F,4,0.07746889949711185,0.7453008956793311,0,0,0,7829.599407149864,31.32122905544238,81903.2347563564,58873.713064848685,58873.713064848685,0.0,1,0.04016911068499145,0.42019775614350874,0.30204670425140034,0.0
204084.2525488242,9.168707117831833,11311.893288399584,B,H,8,0.1570874345392184,0.8734260276566457,0,0,0,7187.850128342463,51.8577182547517,125591.8461218884,86244.9243307972,86244.9243307972,0.0,1,0.035220013492333876,0.6153921459072026,0.4225947041659393,0.0
11336.767314091601,0.8838289680607854,2875.1114626246567,A,H,5,0.029715184546206808,0.5278954367296034,0,0,0,2389.1356705170792,1.270553398535643,2303.0276016804874,-522.982201732229,-522.982201732229,52.2982201732229,0,0.21074223403592166,0.2031467646705445,-0.04613151061874245,0.004613151061874245
19771.41410892833,15.30511451628608,7456.965250081792,A,H,7,0.19179758972631156,0.3421209703692934,0,0,0,11186.119854934508,57.06485354823385,14692.657851236456,-385.57157527129493,-385.57157527129493,38.5571575271295,0,0.5657723718347039,0.7431263019574093,-0.01950146677152341,0.0019501466771523412
11144.187626593706,10.683549268883178,13432.855426740296,E,D,6,0.1241519506543384,0.3609917766399426,0,0,0,5923.926185619766,71.75528638668236,6353.771581776326,-1053.7272361429914,-1053.7272361429914,105.37272361429915,-1,0.5315709304358197,0.5701421938207619,-0.0945539748118069,0.00945539748118069
203257.0368615175,18.170517646431207,14952.82937929003,A,H,4,0.19800166723915477,0.7270157974004204,0,0,0,12934.015764323036,135.85032505023224,41346.28040470496,-11932.967536288881,-11932.967536288881,1193.2967536288882,-1,0.06363379081008252,0.20341869114659428,-0.05870875478923279,0.005870875478923279
409907.3559817623,18.964638423090207,481.6015086627286,H,H,0,0.19593301090713694,0.9118312309995071,0,1,1,11756.352736308001,4.566699237901697,333080.67311213317,240909.93792533487,240909.93792533487,0.0,1,0.028680511741855805,0.8125754960273333,0.5877180158144162,0.0
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
18162.47499547656,10.275330800555023,7457.540160151244,E,H,0,0.11859432367554057,0.48091119049093667,0,0,0,6964.912092271961,38.31434605198906,5551.29252539226,-3667.5860052421613,-3667.5860052421613,366.75860052421615,-1,0.38347813797440056,0.30564625838575593,-0.20193206080975135,0.020193206080975135
77887.27791057994,13.62773436774167,2959.2659416772844,G,D,5,0.1698612124974005,0.45260200534253026,0,0,0,8047.589840193418,20.16404508834147,15756.85206167706,-5620.765242529464,-5620.765242529464,562.0765242529463,-1,0.10332354726060161,0.20230328346777032,-0.07216538301649848,0.007216538301649849
12483.609876138278,16.602286804943375,8746.312679257111,F,C,4,0.06355336122959597,0.9672574055036338,0,0,0,9335.120534422254,72.60439579336965,6183.4094672219535,-4045.086435107868,-4045.086435107868,404.50864351078684,-1,0.7477901526116909,0.49532222879226584,-0.32403178850052217,0.03240317885005222
411839.0081673839,18.216218538036916,10307.028970604182,E,D,9,0.15382071657967647,0.7697121893152876,0,0,0,9162.973971355874,93.87754610320172,297541.00674421625,224928.66142109016,224928.66142109016,0.0,1,0.02224892200505631,0.7224692193879958,0.5461567674756839,0.0
53218.70174037272,12.979031982621686,10205.024713092642,B,F,0,0.16003658228153567,0.9006655264727979,0,0,0,8319.096630963277,66.22567106733705,16344.227472309645,-591.8082986432964,-591.8082986432964,59.180829864329645,0,0.15631904497685728,0.30711435900944956,-0.011120306946427056,0.0011120306946427057
48047.605314728615,6.698867211021499,12158.968750442578,F,A,7,0.19667928074149932,0.47526145405445425,0,0,0,4584.3769660618245,40.72565854108742,13073.14196960215,-1061.20345111194,-1061.20345111194,106.12034511119401,-1,0.09541322478055987,0.2720872743598458,-0.02208650033983351,0.0022086500339833517
2380.6490420078417,3.0755874754125108,302.6302080121409,E,E,4,0.08430620838355206,0.6985757562216613,0,0,1,1355.117495082502,0.4653828387218117,1406.339768159902,-249.48122114621674,-249.48122114621674,24.948122114621675,0,0.569221868142141,0.590737964035973,-0.10479546407050576,0.010479546407050577
35574.05661743791,17.646351539392246,12219.410469458997,C,B,7,0.15995787482787296,0.8888512307671714,0,0,0,8577.931161938664,107.81400637410175,14211.915543013574,-156.36611445688868,-156.36611445688868,15.63661144568887,0,0.24112884437626605,0.3995022467032081,-0.004395509799133793,0.00043955097991337926
399023.3868154094,1.2405756097664669,10213.499492281311,C,A,1,0.13259835132497982,0.4906009623563004,0,0,0,1410.6647804925747,6.335309180243193,354581.1567062733,300160.64869394776,300160.64869394776,0.0,1,0.0035352934868079712,0.8886224928723405,0.7522382361833941,0.0
11858.464085346173,16.126853640678966,480.8368735064951,F,F,5,0.012106818649166164,0.48063888263865306,0,0,1,4050.3707281357933,3.877192942040456,3771.2079030055943,-522.731099269135,-522.731099269135,52.273109926913506,0,0.34155947169759926,0.31801824214872637,-0.044080843480825485,0.0044080843480825485
25990.41361388748,15.107631526885905,9523.733659363179,H,G,2,0.08865135995985535,0.49216828996429524,0,0,0,8336.281556560938,71.94052944292982,7679.129612907259,-3061.2374564439424,-3061.2374564439424,306.12374564439426,-1,0.3207444744975742,0.295460077203391,-0.11778332972770503,0.011778332972770504
14490.17543134839,14.137199673843496,351.90031809794687,G,D,7,0.0014481265176397697,0.678271874083611,0,0,0,8297.227840183314,2.4874425311198585,8100.78461520561,-317.42683226509143,-317.42683226509143,31.742683226509143,0,0.5726105856684726,0.5590535914203068,-0.02190634846134179,0.002190634846134179
15036.988834801781,17.734287231653912,6364.998039071742,C,B,4,0.1834286842931798,0.48632882519732634,0,0,0,8615.743509611182,56.43935172690609,8357.06414852631,-3116.8944387837983,-3116.8944387837983,311.68944387837985,-1,0.5729700011262099,0.5557671313278243,-0.20728182171486498,0.0207281821714865
405936.9578922609,13.386740786814258,14366.180363059128,E,D,4,0.11561767355166902,0.7706084280702927,0,0,0,7086.298538330131,96.15816630844684,332563.4617230907,278443.6765046155,278443.6765046155,0.0,1,0.01745664788720936,0.8192490367219922,0.6859283716131036,0.0
21511.195337518133,19.111157390908684,3029.7718257136453,H,F,9,0.11888207959798346,0.651084944425123,0,0,0,10481.132399817994,28.951223109877116,8005.954311177292,-5132.473725003304,-5132.473725003304,513.2473725003305,-1,0.4872408174146245,0.37217617085248333,-0.23859546828862865,0.023859546828862866
7116.372657025248,7.023207355317123,4712.395691142929,D,B,3,0.056553778783672765,0.9131493510430082,0,0,0,4240.675383445876,16.548066039599867,2656.195730916876,-2086.9374175165835,-2086.9374175165835,208.69374175165837,-1,0.5959040634640601,0.37325135415648764,-0.2932585908716246,0.029325859087162464
5724.438324722267,13.390443411951287,1868.2067687484644,D,H,4,0.19488530775062884,0.44251393043725856,0,0,0,8873.03057421467,12.508058509375338,5052.211469920252,-5036.42802890741,-5036.42802890741,503.64280289074105,-1,1.5500264079874009,0.8825689409738502,-0.8798117375387677,0.08798117375387678
52080.46491838568,12.127269204174041,9753.818067421054,H,E,6,0.16694307927173502,0.8485892510498045,0,0,0,7482.361910045281,59.14358873607586,15852.898502746297,-423.9365906778603,-423.9365906778603,42.39365906778603,0,0.143669261051543,0.3043924152288017,-0.008140030841548811,0.0008140030841548811
54302.188045298324,14.744893355801608,13142.476957906392,A,C,8,0.08689898786164355,0.6819345233897551,0,1,0,9185.9034567559,96.89221058770484,13699.375600744457,-305.33303582050576,-305.33303582050576,30.53330358205058,0,0.1691626762644097,0.25228036095555817,-0.005622849590624232,0.0005622849590624233
261895.85762988825,4.885478056981929,9262.00414914568,H,E,8,0.11784462280094543,0.5887102857437322,0,0,0,3933.8842479211453,22.6246590171634,209777.4607764551,174880.55797300965,174880.55797300965,0.0,1,0.01502079598937574,0.8009957189659449,0.667748469012256,0.0
15456.109589645732,14.033498137482235,10295.552822599197,G,C,7,0.08496446124585953,0.6736044643678081,0,0,0,8517.419031490761,72.2413106801479,7999.574885908414,-1931.0641698235595,-1931.0641698235595,193.10641698235597,-1,0.5510713405653322,0.5175671691191581,-0.12493856611350679,0.01249385661135068
47685.7730568983,18.084559804176894,12350.583911171067,C,F,9,0.11236108550228788,0.5959088927154461,0,1,0,11882.007495753627,111.67743667903906,16398.883220128628,-941.149499313844,-941.149499313844,94.1149499313844,-1,0.2491730076720389,0.34389467065075374,-0.019736484049254512,0.0019736484049254514
142277.59214716151,17.508880687085654,14062.035397176178,C,D,7,0.14324870285157779,0.529253524911085,0,1,0,12518.03609127303,123.10524999336641,75467.66640084663,42468.54978964689,42468.54978964689,0.0,1,0.08798318767107959,0.5304255242300446,0.29849078234132986,0.0
11336.767314091601,0.8838289680607854,2875.1114626246567,A,H,5,0.029715184546206808,0.5278954367296034,0,0,0,2389.1356705170792,1.270553398535643,2303.0276016804874,-522.982201732229,-522.982201732229,52.2982201732229,0,0.21074223403592166,0.2031467646705445,-0.04613151061874245,0.004613151061874245
12290.451841117168,16.82937310275499,61.95179235486852,C,C,0,0.07864785639568635,0.4745797010948637,0,0,1,3935.874620550998,0.5213049139622433,4616.386776640515,-386.10553534876544,-386.10553534876544,38.610553534876544,0,0.320238398997155,0.3756075721477216,-0.03141508061217622,0.0031415080612176216
4367.261516393577,11.817109287175905,8301.509624396753,G,A,8,0.1602841463895821,0.9939008172035322,0,0,0,7773.9233865620245,49.04992324001951,2995.2911469967,-5578.63502378054,-5578.63502378054,557.863502378054,-1,1.780045311548373,0.6858511073250702,-1.2773759947371546,0.12773759947371546
17099.363670020797,17.963234815559996,12648.7075186415,C,F,3,0.1862166368014394,0.5646725109776545,0,1,0,10904.96596972502,113.60585163534824,13740.301702014018,-448.85026178699445,-448.85026178699445,44.88502617869945,0,0.6377410399688725,0.8035563174847258,-0.02624953012572827,0.0026249530125728275
11298.435699218498,13.006354465794207,386.48784954246344,A,A,0,0.17432200312839574,0.7222570303002966,0,0,1,3001.2708931588413,2.513398983935909,4092.3331497401123,-978.5036867238741,-978.5036867238741,97.85036867238742,-1,0.26563596705395565,0.36220351725532896,-0.08660523569573053,0.008660523569573053
196435.6473369718,15.885558673132168,236.95343372847069,A,A,0,0.10075150750646633,0.7543232949652738,1,0,1,3652.1117346264336,1.8820688371468781,62385.96009870313,38842.66076686821,38842.66076686821,0.0,1,0.018591899098443613,0.31758981093530503,0.19773733175952685,0.0
232008.79199840943,10.060065610814487,812.6949450640572,C,F,7,0.17583945258142414,0.6012143545352251,1,0,0,6719.4321492990985,4.087882234460845,107040.6178709098,59424.88674253289,59424.88674253289,0.0,1,0.028961972050374558,0.46136448946143227,0.25613204668097356,0.0
9125.354183761927,8.641017556470324,2005.11754717323,D,F,7,0.12439618461783127,0.7996170408347654,0,0,0,5584.868075976348,8.663127963955295,1840.0460695830195,-4979.981250139676,-4979.981250139676,497.99812501396764,-1,0.6120165818784676,0.2016410577090018,-0.5457301875472717,0.054573018754727164
479933.0800950396,0.8956418413730376,11877.08276123247,B,H,1,0.032653894724774916,0.43381259916602394,0,0,0,2389.4722679963616,5.318806137205105,300530.6955773921,282369.53903703537,282369.53903703537,0.0,1,0.004978761346317661,0.6261929173914809,0.5883518989379074,0.0
5386.751262836762,6.627985693110478,12519.824786393214,H,F,7,0.011200600663100092,0.6192401619101332,0,0,0,4738.87341883082,41.490609782232085,4753.14668078014,-146.06158781716476,-146.06158781716476,14.606158781716477,0,0.8797275366182848,0.8823772342287521,-0.027114967944565173,0.0027114967944565174
31693.35634556392,16.366106667336034,653.2826611718365,B,D,1,0.12242514918227519,0.47839787779202414,0,0,0,8798.409066974575,5.34584685832971,22931.539602992805,10153.066657325558,10153.066657325558,0.0,1,0.2776105178335294,0.7235440561410438,0.3203531537216528,0.0
19669.29832280488,11.441911289311513,6902.124486544481,A,B,8,0.09941184280603184,0.5678679881440131,0,0,0,5870.021854403951,39.486748041413364,7473.888303230068,-451.49474414550696,-451.49474414550696,45.149474414550696,0,0.29843575292150404,0.37997737288699973,-0.02295428828907624,0.002295428828907624
1299.2794571882603,13.336289312461371,14139.645093281539,E,A,1,0.08519031670284834,0.9259447014463669,0,0,0,7814.870442479913,94.28519886976372,421.07130532842336,-7604.485165594862,-7604.485165594862,760.4485165594863,-1,6.014772572016099,0.32408063022842964,-5.852847994727437,0.5852847994727438
59485.46583699826,18.26568835659302,7539.641218443511,G,F,8,0.06197122686830961,0.9482573200683664,0,0,0,9524.245993335,68.85836840830623,12801.979240430715,-508.6540516559835,-508.6540516559835,50.865405165598354,0,0.1601104716811546,0.21521188512687497,-0.008550896332388057,0.0008550896332388059
205828.0420006929,18.536666489163927,8202.291154867658,F,H,7,0.07820995865784733,0.38634126311288586,0,0,0,10476.866585015407,76.0215677924005,176957.03116402688,150282.3619235116,150282.3619235116,0.0,1,0.050901065195869365,0.8597323738979705,0.7301355075952465,0.0
40586.18867194541,9.173894122647564,9081.050106672272,A,H,8,0.08287954390303842,0.4205379498226989,0,0,0,7446.075414815014,41.654296100534395,10636.922213912256,-272.91800679625885,-272.91800679625885,27.291800679625887,0,0.18346328291628922,0.2620823132689192,-0.0067244059057190875,0.0006724405905719087
31040.932639012215,16.07620498894896,5552.784133680339,A,C,9,0.1322154978074992,0.3401737915324788,0,0,0,8495.054294916521,44.63384799621424,8553.429461683452,-4145.717194509118,-4145.717194509118,414.5717194509118,-1,0.27367265003629254,0.27555323679074994,-0.13355646374164623,0.013355646374164623
3367.8249238509366,11.31503166418868,4424.105932231648,C,D,2,0.010037511092721753,0.343321983997576,0,0,0,6155.463615601133,25.02944935446304,3017.4321749138726,-3271.836020718759,-3271.836020718759,327.1836020718759,-1,1.8277267241560387,0.895958739881167,-0.9714982502646191,0.09714982502646191
127339.79903353278,8.147352666475495,10006.816523400843,G,E,2,0.17160473993321348,0.9658256729898584,0,1,0,8833.296599517646,40.76453164243045,57828.916901390505,27043.507205575796,27043.507205575796,0.0,1,0.06936791691646652,0.45413073791770503,0.21237278062967843,0.0
420390.6416892267,3.7233262541580467,13751.51339832274,G,B,1,0.08248787194165641,0.8455094886797678,0,0,0,3117.829439786926,25.600685435190602,346109.62414531613,308214.6652883975,308214.6652883975,0.0,1,0.00741650534193332,0.8233047785140215,0.7331625272387602,0.0
355011.3398585112,8.321566041536903,7334.123732237083,G,H,9,0.0664722272482661,0.39376487738046534,0,0,0,5548.2733978608685,30.515697497307,153240.03305099477,123993.36519434751,123993.36519434751,0.0,1,0.015628439925530598,0.4316482766777765,0.34926592836094966,0.0
